t_s,rss_kb,pcpu
111.961701451,1064,0.0
112.066920373,1064,0.0
112.172142200,1064,0.0
112.277302034,1064,0.0
112.382562704,1064,0.0
112.487695862,1064,0.0
112.592873997,1064,0.0
112.698024997,1064,0.0
112.803136117,1064,0.0
112.908275122,1064,0.0
113.013432850,1064,0.0
113.118604773,1064,0.0
113.223801073,1064,0.0
113.328949064,1064,0.0
113.434102725,1064,0.0
113.539234002,1064,0.0
113.644384402,1064,0.0
113.749532405,1064,0.0
113.854654843,1064,0.0
113.959782674,1064,0.0
114.064961313,1064,0.0
114.170146941,1064,0.0
114.275318872,1064,0.0
114.381520846,1064,0.0
114.486718160,1064,0.0
114.591798337,1064,0.0
114.697006125,1064,0.0
114.802199686,1064,0.0
114.907349859,1064,0.0
115.012585141,1064,0.0
115.117799182,1064,0.0
115.222974385,1064,0.0
115.328115197,1064,0.0
115.433289743,1064,0.0
115.538472713,1064,0.0
115.643620493,1064,0.0
115.748800435,1064,0.0
115.853960595,1064,0.0
115.959110474,1064,0.0
116.064281164,1064,0.0
116.169468811,1064,0.0
116.274636271,1064,0.0
116.379821471,1064,0.0
116.484986237,1064,0.0
116.590122121,1064,0.0
116.695256877,1064,0.0
116.800387107,1064,0.0
116.905497043,1064,0.0
117.010688562,1064,0.0
117.115875845,1064,0.0
117.221058292,1064,0.0
117.326189673,1064,0.0
117.431343533,1064,0.0
117.536451998,1064,0.0
117.641630432,1064,0.0
117.746869701,1064,0.0
117.852098785,1064,0.0
117.957291346,1064,0.0
118.062347396,1064,0.0
118.167417142,1064,0.0
118.272747726,1064,0.0
118.378202685,1064,0.0
118.483550391,1064,0.0
118.588830303,1064,0.0
118.694042325,1064,0.0
118.799284968,1064,0.0
118.904458917,1064,0.0
119.009709222,1064,0.0
119.114937307,1064,0.0
119.220121589,1064,0.0
119.325294638,1064,0.0
119.430525325,1064,0.0
119.535720284,1064,0.0
119.640922818,1064,0.0
119.746073838,1064,0.0
119.851383012,1064,0.0
119.956425615,1064,0.0
120.061506665,1064,0.0
120.166678830,1064,0.0
120.271938528,1064,0.0
120.377117003,1064,0.0
120.482479280,1064,0.0
120.587806496,1064,0.0
120.693047400,1064,0.0
120.798377646,1064,0.0
120.903584817,1064,0.0
121.008762129,1064,0.0
121.113944907,1064,0.0
121.219157063,1064,0.0
121.324409931,1064,0.0
121.429577667,1064,0.0
121.534707208,1064,0.0
121.639886095,1064,0.0
121.745034827,1064,0.0
121.850226865,1064,0.0
121.955450698,1064,0.0
122.060576014,1064,0.0
122.165729764,1064,0.0
122.270909161,1064,0.0
122.376089787,1064,0.0
122.481243513,1064,0.0
122.586386558,1064,0.0
122.691561169,1064,0.0
122.796710471,1064,0.0
122.901837736,1064,0.0
123.006939860,1064,0.0
123.112066189,1064,0.0
123.217475265,1064,0.0
123.322828603,1064,0.0
123.428162141,1064,0.0
123.533371187,1064,0.0
123.638581731,1064,0.0
123.743770829,1064,0.0
123.848930975,1064,0.0
123.954132098,1064,0.0
124.059305731,1064,0.0
124.164433509,1064,0.0
124.269556641,1064,0.0
124.374717417,1064,0.0
124.479915222,1064,0.0
124.585091463,1064,0.0
124.690253420,1064,0.0
124.795515123,1064,0.0
124.900688129,1064,0.0
125.005880105,1064,0.0
125.111091029,1064,0.0
125.216303196,1064,0.0
125.321512490,1064,0.0
125.426656085,1064,0.0
125.531872148,1064,0.0
125.637087444,1064,0.0
125.742240191,1064,0.0
125.847404668,1064,0.0
125.952597552,1064,0.0
126.057743171,1064,0.0
126.162946592,1064,0.0
126.268127008,1064,0.0
126.373291205,1064,0.0
126.478420782,1064,0.0
126.583530989,1064,0.0
126.688745477,1064,0.0
126.793900474,1064,0.0
126.899065672,1064,0.0
127.004201333,1064,0.0
127.109248756,1064,0.0
127.214324906,1064,0.0
127.319485110,1064,0.0
127.424622393,1064,0.0
127.529776452,1064,0.0
127.634980625,1064,0.0
127.741053994,1064,0.0
127.846487644,1064,0.0
127.951893379,1064,0.0
128.057191285,1064,0.0
128.162504199,1064,0.0
128.267755649,1064,0.0
128.373000386,1064,0.0
128.478113356,1064,0.0
128.583358643,1064,0.0
128.688560229,1064,0.0
128.793677178,1064,0.0
128.899082304,1064,0.0
129.004353982,1064,0.0
129.109693466,1064,0.0
129.214949544,1064,0.0
129.320148434,1064,0.0
129.425672522,1064,0.0
129.531615006,1064,0.0
129.636868801,1064,0.0
129.742121183,1064,0.0
129.847427906,1064,0.0
129.952601590,1064,0.0
130.057944067,1064,0.0
130.163126959,1064,0.0
130.268370687,1064,0.0
130.373564496,1064,0.0
130.478721743,1064,0.0
130.584266129,1064,0.0
130.689636608,1064,0.0
130.794979644,1064,0.0
130.900545323,1064,0.0
131.005745592,1064,0.0
131.111021020,1064,0.0
131.216254189,1064,0.0
131.321527021,1064,0.0
131.426700402,1064,0.0
131.531883285,1064,0.0
131.637098228,1064,0.0
131.742293995,1064,0.0
131.847481332,1064,0.0
131.952759148,1064,0.0
132.057963220,1064,0.0
132.163041880,1064,0.0
132.268143350,1064,0.0
132.373299368,1064,0.0
132.478494390,1064,0.0
132.583667519,1064,0.0
132.688845994,1064,0.0
132.794020325,1064,0.0
132.899135860,1064,0.0
133.004288317,1064,0.0
133.109426235,1064,0.0
133.214564871,1064,0.0
133.319521104,1064,0.0
133.424588625,1064,0.0
133.529805885,1064,0.0
133.634982938,1064,0.0
133.740131423,1064,0.0
133.845193436,1064,0.0
133.950242052,1064,0.0
134.055405863,1064,0.0
134.164266517,1064,0.0
134.269415291,1064,0.0
134.374556569,1064,0.0
134.479740596,1064,0.0
134.584937658,1064,0.0
134.690083457,1064,0.0
134.795251701,1064,0.0
134.900436382,1064,0.0
135.005551822,1064,0.0
135.110672956,1064,0.0
135.215868729,1064,0.0
135.321007053,1064,0.0
135.426142285,1064,0.0
135.531259498,1064,0.0
135.636404655,1064,0.0
135.741653584,1064,0.0
135.846766819,1064,0.0
135.951986220,1064,0.0
136.057161652,1064,0.0
136.162348747,1064,0.0
136.267560712,1064,0.0
136.372658334,1064,0.0
136.477769791,1064,0.0
136.582951196,1064,0.0
136.688117984,1064,0.0
136.793284184,1064,0.0
136.898406102,1064,0.0
137.003609931,1064,0.0
137.108741021,1064,0.0
137.213913373,1064,0.0
137.319066756,1064,0.0
137.424253750,1064,0.0
137.529490739,1064,0.0
137.634629644,1064,0.0
137.739773783,1064,0.0
137.844923264,1064,0.0
137.950081086,1064,0.0
138.055238690,1064,0.0
138.160519538,1064,0.0
138.265695674,1064,0.0
138.370992669,1064,0.0
138.476276564,1064,0.0
138.581474385,1064,0.0
138.686646814,1064,0.0
138.791810063,1064,0.0
138.897011916,1064,0.0
139.002917184,1064,0.0
139.108309767,1064,0.0
139.213571967,1064,0.0
139.318752681,1064,0.0
139.423879640,1064,0.0
139.529100529,1064,0.0
139.634205461,1064,0.0
139.739419880,1064,0.0
139.844564263,1064,0.0
139.949716851,1064,0.0
140.054880454,1064,0.0
140.160013438,1064,0.0
140.265165794,1064,0.0
140.370331260,1064,0.0
140.475510775,1064,0.0
140.580661537,1064,0.0
140.685809058,1064,0.0
140.790954397,1064,0.0
140.896143412,1064,0.0
141.001379857,1064,0.0
141.106535902,1064,0.0
141.211655720,1064,0.0
141.316880951,1064,0.0
141.422055863,1064,0.0
141.527171811,1064,0.0
141.633455529,1064,0.0
141.738788757,1064,0.0
141.844078686,1064,0.0
141.949396597,1064,0.0
142.054609325,1064,0.0
142.159913856,1064,0.0
142.265104284,1064,0.0
142.370318672,1064,0.0
142.475498871,1064,0.0
142.580684969,1064,0.0
142.685895814,1064,0.0
142.791076228,1064,0.0
142.896274428,1064,0.0
143.001466311,1064,0.0
143.106599290,1064,0.0
143.211795017,1064,0.0
143.316984523,1064,0.0
143.422119541,1064,0.0
143.527245575,1064,0.0
143.632385866,1064,0.0
143.737540401,1064,0.0
143.842582946,1064,0.0
143.947931159,1064,0.0
144.053267297,1064,0.0
144.158535043,1064,0.0
144.263716932,1064,0.0
144.368913051,1064,0.0
144.474140012,1064,0.0
144.579321937,1064,0.0
144.684538778,1064,0.0
144.789707419,1064,0.0
144.894846723,1064,0.0
145.000009046,1064,0.0
145.105179653,1064,0.0
145.210302267,1064,0.0
145.315500366,1064,0.0
145.420636782,1064,0.0
145.525825337,1064,0.0
145.631031269,1064,0.0
145.736117418,1064,0.0
145.841226434,1064,0.0
145.946351815,1064,0.0
146.051464488,1064,0.0
146.156603511,1064,0.0
146.261756973,1064,0.0
146.366929479,1064,0.0
146.472054458,1064,0.0
146.577178166,1064,0.0
146.682305022,1064,0.0
146.787391916,1064,0.0
146.892478369,1064,0.0
146.997646240,1064,0.0
147.102801286,1064,0.0
147.207948096,1064,0.0
147.313086846,1064,0.0
147.418213103,1064,0.0
147.523350460,1064,0.0
147.628464618,1064,0.0
147.733579784,1064,0.0
147.838718122,1064,0.0
147.943943914,1064,0.0
148.049081535,1064,0.0
148.154201032,1064,0.0
148.259427973,1064,0.0
148.364567164,1064,0.0
148.469740077,1064,0.0
148.574947347,1064,0.0
148.680130786,1064,0.0
148.785283775,1064,0.0
148.890421431,1064,0.0
148.995546626,1064,0.0
149.100644830,1064,0.0
149.205767654,1064,0.0
149.310861819,1064,0.0
149.416168755,1064,0.0
149.521278339,1064,0.0
149.626399508,1064,0.0
149.731516489,1064,0.0
149.836617257,1064,0.0
149.941747440,1064,0.0
150.046896152,1064,0.0
150.152040409,1064,0.0
150.257203631,1064,0.0
150.362403422,1064,0.0
150.467632385,1064,0.0
150.572721123,1064,0.0
150.677843287,1064,0.0
150.782996978,1064,0.0
150.888152987,1064,0.0
150.993285178,1064,0.0
151.098379241,1064,0.0
151.203488321,1064,0.0
151.308533876,1064,0.0
151.413650278,1064,0.0
151.518717189,1064,0.0
151.623845619,1064,0.0
151.728922858,1064,0.0
151.834023878,1064,0.0
151.939146143,1064,0.0
152.044236449,1064,0.0
152.149351195,1064,0.0
152.254453202,1064,0.0
152.359604746,1064,0.0
152.464728210,1064,0.0
152.569807673,1064,0.0
152.674905507,1064,0.0
152.779972641,1064,0.0
152.885210172,1064,0.0
152.990328018,1064,0.0
153.095499103,1064,0.0
153.200618259,1064,0.0
153.305753854,1064,0.0
153.410891937,1064,0.0
153.515982351,1064,0.0
153.621062883,1064,0.0
153.726123794,1064,0.0
153.831201644,1064,0.0
153.936327921,1064,0.0
154.041452194,1064,0.0
154.146554282,1064,0.0
154.251639272,1064,0.0
154.356725055,1064,0.0
154.461863380,1064,0.0
154.566950794,1064,0.0
154.672038307,1064,0.0
154.777059497,1064,0.0
154.882145777,1064,0.0
154.987231470,1064,0.0
155.092247963,1064,0.0
155.197287126,1064,0.0
155.302327228,1064,0.0
155.407448369,1064,0.0
155.512382590,1064,0.0
155.617386015,1064,0.0
155.722487214,1064,0.0
155.827695187,1064,0.0
155.932804174,1064,0.0
156.037950448,1064,0.0
156.143085696,1064,0.0
156.248222688,1064,0.0
156.353320416,1064,0.0
156.458467944,1064,0.0
156.563547462,1064,0.0
156.668658081,1064,0.0
156.773740913,1064,0.0
156.878887230,1064,0.0
156.983959038,1064,0.0
157.089072189,1064,0.0
157.194162514,1064,0.0
157.299224248,1064,0.0
157.404305853,1064,0.0
157.509437845,1064,0.0
157.614571268,1064,0.0
157.719607735,1064,0.0
157.824695612,1064,0.0
157.929750477,1064,0.0
158.034824077,1064,0.0
158.139923863,1064,0.0
158.245032694,1064,0.0
158.350115946,1064,0.0
158.455240229,1064,0.0
158.560298355,1064,0.0
158.665503753,1064,0.0
158.770737411,1064,0.0
158.875856744,1064,0.0
158.981012766,1064,0.0
159.086163638,1064,0.0
159.191315972,1064,0.0
159.296420395,1064,0.0
159.401578543,1064,0.0
159.506730704,1064,0.0
159.611827618,1064,0.0
159.716896358,1064,0.0
159.822062533,1064,0.0
159.927195845,1064,0.0
160.032363865,1064,0.0
160.137511270,1064,0.0
160.242661870,1064,0.0
160.347784439,1064,0.0
160.452903807,1064,0.0
160.558015241,1064,0.0
160.663072785,1064,0.0
160.768190695,1064,0.0
160.873196969,1064,0.0
160.978189273,1064,0.0
161.083287773,1064,0.0
161.188369447,1064,0.0
161.293434934,1064,0.0
161.398534828,1064,0.0
161.503606681,1064,0.0
161.608711710,1064,0.0
161.713818637,1064,0.0
161.818934847,1064,0.0
161.924016275,1064,0.0
162.029112308,1064,0.0
162.134254294,1064,0.0
162.239526340,1064,0.0
162.344729977,1064,0.0
162.449873076,1064,0.0
162.555055397,1064,0.0
162.660204224,1064,0.0
162.765352868,1064,0.0
162.870457784,1064,0.0
162.975646889,1064,0.0
163.081681576,1064,0.0
163.186993286,1064,0.0
163.292209610,1064,0.0
163.397372122,1064,0.0
163.502510650,1064,0.0
163.607646240,1064,0.0
163.712819457,1064,0.0
163.817952198,1064,0.0
163.923086852,1064,0.0
164.028230989,1064,0.0
164.133375979,1064,0.0
164.238498876,1064,0.0
164.343598617,1064,0.0
164.448748008,1064,0.0
164.553882748,1064,0.0
164.658965654,1064,0.0
164.764061345,1064,0.0
164.869183661,1064,0.0
164.974329756,1064,0.0
165.079403954,1064,0.0
165.184585540,1064,0.0
165.289645577,1064,0.0
165.394742830,1064,0.0
165.499864811,1064,0.0
165.604981377,1064,0.0
165.710103319,1064,0.0
165.815238188,1064,0.0
165.920405742,1064,0.0
166.025522787,1064,0.0
166.130581984,1064,0.0
166.236121270,1064,0.0
166.342175737,1064,0.0
166.447568486,1064,0.0
166.552883729,1064,0.0
166.658089922,1064,0.0
166.763288210,1064,0.0
166.868464124,1064,0.0
166.973665156,1064,0.0
167.078896982,1064,0.0
167.184844456,1064,0.0
167.290099406,1064,0.0
167.395227588,1064,0.0
167.500381457,1064,0.0
167.605586703,1064,0.0
167.710763184,1064,0.0
167.816016012,1064,0.0
167.921179978,1064,0.0
168.026385333,1064,0.0
168.131552358,1064,0.0
168.236716610,1064,0.0
168.341867134,1064,0.0
168.446996366,1064,0.0
168.552127524,1064,0.0
168.657294630,1064,0.0
168.762465192,1064,0.0
168.867738980,1064,0.0
168.974166086,1064,0.0
169.080188886,1064,0.0
169.185497204,1064,0.0
169.290714061,1064,0.0
169.395898369,1064,0.0
169.501082541,1064,0.0
169.606274938,1064,0.0
169.711439647,1064,0.0
169.816629371,1064,0.0
169.921817084,1064,0.0
170.026971250,1064,0.0
170.132112807,1064,0.0
170.237321885,1064,0.0
170.342460814,1064,0.0
170.447598764,1064,0.0
170.552826826,1064,0.0
170.658756694,1064,0.0
170.763935994,1064,0.0
170.870348920,1064,0.0
170.975618479,1064,0.0
171.080586117,1064,0.0
171.185700176,1064,0.0
171.290991069,1064,0.0
171.396162703,1064,0.0
171.501354376,1064,0.0
171.606513800,1064,0.0
171.711893866,1064,0.0
171.817076119,1064,0.0
171.922267672,1064,0.0
172.027459433,1064,0.0
172.132697524,1064,0.0
172.237828636,1064,0.0
172.342991712,1064,0.0
172.448196169,1064,0.0
172.553367630,1064,0.0
172.658496570,1064,0.0
172.763676164,1064,0.0
172.868871348,1064,0.0
172.974017128,1064,0.0
173.079184915,1064,0.0
173.184351923,1064,0.0
173.289454999,1064,0.0
173.394620244,1064,0.0
173.499750271,1064,0.0
173.604904243,1064,0.0
173.709989439,1064,0.0
173.815139060,1064,0.0
173.920267285,1064,0.0
174.025372793,1064,0.0
174.130530383,1064,0.0
174.235695170,1064,0.0
174.341146647,1064,0.0
174.446280712,1064,0.0
174.551417428,1064,0.0
174.656608587,1064,0.0
174.761772912,1064,0.0
174.866905430,1064,0.0
174.972042386,1064,0.0
175.077223802,1064,0.0
175.182414452,1064,0.0
175.287577886,1064,0.0
175.392745729,1064,0.0
175.497869697,1064,0.0
175.603025205,1064,0.0
175.708179317,1064,0.0
175.813401345,1064,0.0
175.918555255,1064,0.0
176.023672274,1064,0.0
176.128783900,1064,0.0
176.233911023,1064,0.0
176.339027593,1064,0.0
176.444197496,1064,0.0
176.549326998,1064,0.0
176.654455082,1064,0.0
176.759571953,1064,0.0
176.864880976,1064,0.0
176.970113986,1064,0.0
177.075262894,1064,0.0
177.180528721,1064,0.0
177.285788771,1064,0.0
177.390846274,1064,0.0
177.496130744,1064,0.0
177.601465925,1064,0.0
177.706777066,1064,0.0
177.811995128,1064,0.0
177.917257330,1064,0.0
178.022445186,1064,0.0
178.127753307,1064,0.0
178.232956082,1064,0.0
178.338146280,1064,0.0
178.443375524,1064,0.0
178.548578549,1064,0.0
178.653699944,1064,0.0
178.758899736,1064,0.0
178.864045246,1064,0.0
178.969234428,1064,0.0
179.074425384,1064,0.0
179.179696273,1064,0.0
179.284914589,1064,0.0
179.390081865,1064,0.0
179.495242851,1064,0.0
179.600464334,1064,0.0
179.705608621,1064,0.0
179.810788532,1064,0.0
179.915969364,1064,0.0
180.021162045,1064,0.0
180.126353102,1064,0.0
180.231564331,1064,0.0
180.336754308,1064,0.0
180.442401961,1064,0.0
180.547771667,1064,0.0
180.653069976,1064,0.0
180.758273539,1064,0.0
180.863482900,1064,0.0
180.968631041,1064,0.0
181.073807927,1064,0.0
181.179011404,1064,0.0
181.284110893,1064,0.0
181.389316901,1064,0.0
181.494449795,1064,0.0
181.599579934,1064,0.0
181.704733087,1064,0.0
181.809882845,1064,0.0
181.915026918,1064,0.0
182.020147864,1064,0.0
182.125302217,1064,0.0
182.230444021,1064,0.0
182.335558375,1064,0.0
182.440870401,1064,0.0
182.545998200,1064,0.0
182.651147500,1064,0.0
182.756307455,1064,0.0
182.861461974,1064,0.0
182.966634823,1064,0.0
183.071789806,1064,0.0
183.177007096,1064,0.0
183.282125515,1064,0.0
183.387279519,1064,0.0
183.492417169,1064,0.0
183.597579091,1064,0.0
183.702756777,1064,0.0
183.807954068,1064,0.0
183.913123239,1064,0.0
184.018269479,1064,0.0
184.123278455,1064,0.0
184.228369180,1064,0.0
184.333511519,1064,0.0
184.438665372,1064,0.0
184.543717612,1064,0.0
184.649020508,1064,0.0
184.754313092,1064,0.0
184.859558249,1064,0.0
184.964766789,1064,0.0
185.069961460,1064,0.0
185.175073088,1064,0.0
185.280430946,1064,0.0
185.385749065,1064,0.0
185.491052998,1064,0.0
185.596235675,1064,0.0
185.701454294,1064,0.0
185.806633843,1064,0.0
185.911809374,1064,0.0
186.016980902,1064,0.0
186.122266521,1064,0.0
186.227444687,1064,0.0
186.332672071,1064,0.0
186.437891581,1064,0.0
186.543144589,1064,0.0
186.648346937,1064,0.0
186.753534478,1064,0.0
186.858685825,1064,0.0
186.963952780,1064,0.0
187.069158450,1064,0.0
187.174347238,1064,0.0
187.279552738,1064,0.0
187.384619069,1064,0.0
187.489743779,1064,0.0
187.594901220,1064,0.0
187.700070995,1064,0.0
187.805234513,1064,0.0
187.910506173,1064,0.0
188.015654933,1064,0.0
188.120840700,1064,0.0
188.226059405,1064,0.0
188.331247218,1064,0.0
188.436406205,1064,0.0
188.541606081,1064,0.0
188.646758295,1064,0.0
188.751957407,1064,0.0
188.857106143,1064,0.0
188.962241355,1064,0.0
189.067448402,1064,0.0
189.172629749,1064,0.0
189.277825041,1064,0.0
189.383107441,1064,0.0
189.488311962,1064,0.0
189.593629336,1064,0.0
189.698881792,1064,0.0
189.804035935,1064,0.0
189.909227735,1064,0.0
190.014453115,1064,0.0
190.120112763,1064,0.0
190.225299279,1064,0.0
190.330476946,1064,0.0
190.435631018,1064,0.0
190.540781189,1064,0.0
190.646123278,1064,0.0
190.751318828,1064,0.0
190.856477890,1064,0.0
190.961542640,1064,0.0
191.066604526,1064,0.0
191.171802906,1064,0.0
191.276992850,1064,0.0
191.382159446,1064,0.0
191.487304100,1064,0.0
191.592482824,1064,0.0
191.697599497,1064,0.0
191.802736983,1064,0.0
191.907899670,1064,0.0
192.013053870,1064,0.0
192.118289332,1064,0.0
192.223468223,1064,0.0
192.328592761,1064,0.0
192.433724991,1064,0.0
192.538858331,1064,0.0
192.644031325,1064,0.0
192.749175724,1064,0.0
192.854295929,1064,0.0
192.959448856,1064,0.0
193.064639590,1064,0.0
193.169929567,1064,0.0
193.275159895,1064,0.0
193.380255492,1064,0.0
193.485422870,1064,0.0
193.590579231,1064,0.0
193.695667796,1064,0.0
193.800818536,1064,0.0
193.905918484,1064,0.0
194.011052547,1064,0.0
194.116195367,1064,0.0
194.221387513,1064,0.0
194.326534590,1064,0.0
194.431670922,1064,0.0
194.536824576,1064,0.0
194.641990315,1064,0.0
194.747137315,1064,0.0
194.852261358,1064,0.0
194.957413709,1064,0.0
195.062563792,1064,0.0
195.167675834,1064,0.0
195.272850343,1064,0.0
195.378006525,1064,0.0
195.483429550,1064,0.0
195.588612802,1064,0.0
195.693774513,1064,0.0
195.798918725,1064,0.0
195.904086488,1064,0.0
196.009229410,1064,0.0
196.114406360,1064,0.0
196.219566774,1064,0.0
196.324696073,1064,0.0
196.429833204,1064,0.0
196.535033040,1064,0.0
196.640173382,1064,0.0
196.745325957,1064,0.0
196.850445180,1064,0.0
196.955600350,1064,0.0
197.060744240,1064,0.0
197.165941174,1064,0.0
197.271422096,1064,0.0
197.377426524,1064,0.0
197.482927472,1064,0.0
197.588407231,1064,0.0
197.693651308,1064,0.0
197.798921826,1064,0.0
197.904145798,1064,0.0
198.009316083,1064,0.0
198.114395319,1064,0.0
198.219467997,1064,0.0
198.324700270,1064,0.0
198.429899544,1064,0.0
198.535066197,1064,0.0
198.640195347,1064,0.0
198.745332270,1064,0.0
198.850506798,1064,0.0
198.955705351,1064,0.0
199.061038176,1064,0.0
199.166247281,1064,0.0
199.271478017,1064,0.0
199.376702232,1064,0.0
199.481898327,1064,0.0
199.587187556,1064,0.0
199.692743841,1064,0.0
199.797998705,1064,0.0
199.903233232,1064,0.0
200.008441325,1064,0.0
200.113642312,1064,0.0
200.218785641,1064,0.0
200.324047890,1064,0.0
200.429195962,1064,0.0
200.534399188,1064,0.0
200.639561770,1064,0.0
200.744733156,1064,0.0
200.849943672,1064,0.0
200.955114968,1064,0.0
201.060306317,1064,0.0
201.165457041,1064,0.0
201.270626137,1064,0.0
201.375780674,1064,0.0
201.480956716,1064,0.0
201.586091933,1064,0.0
201.692226371,1064,0.0
201.797388229,1064,0.0
201.902498383,1064,0.0
202.007615996,1064,0.0
202.112756206,1064,0.0
202.217856733,1064,0.0
202.322957578,1064,0.0
202.428114733,1064,0.0
202.533253016,1064,0.0
202.638386430,1064,0.0
202.743503076,1064,0.0
202.848693633,1064,0.0
202.954032670,1064,0.0
203.059366489,1064,0.0
203.164687179,1064,0.0
203.269864635,1064,0.0
203.375157763,1064,0.0
203.480459417,1064,0.0
203.585765616,1064,0.0
203.690841720,1064,0.0
203.795970129,1064,0.0
203.901146220,1064,0.0
204.006385978,1064,0.0
204.111591358,1064,0.0
204.216787510,1064,0.0
204.321994305,1064,0.0
204.427179172,1064,0.0
204.532339948,1064,0.0
204.637519585,1064,0.0
204.742670575,1064,0.0
204.847863197,1064,0.0
204.953030818,1064,0.0
205.058217960,1064,0.0
205.163352466,1064,0.0
205.268548477,1064,0.0
205.373702003,1064,0.0
205.478904145,1064,0.0
205.584051244,1064,0.0
205.689185179,1064,0.0
205.794323956,1064,0.0
205.899461126,1064,0.0
206.004603751,1064,0.0
206.109764602,1064,0.0
206.214907452,1064,0.0
206.320054739,1064,0.0
206.425204264,1064,0.0
206.530390611,1064,0.0
206.635526702,1064,0.0
206.740644348,1064,0.0
206.845748147,1064,0.0
206.950919846,1064,0.0
207.056107038,1064,0.0
207.161341577,1064,0.0
207.266484492,1064,0.0
207.371615378,1064,0.0
207.476749645,1064,0.0
207.581918813,1064,0.0
207.687090091,1064,0.0
207.792226125,1064,0.0
207.897417764,1064,0.0
208.002722124,1064,0.0
208.107868034,1064,0.0
208.213028510,1064,0.0
208.318170970,1064,0.0
208.423297577,1064,0.0
208.528403533,1064,0.0
208.633561344,1064,0.0
208.738632476,1064,0.0
208.843659657,1064,0.0
208.948727997,1064,0.0
209.053887277,1064,0.0
209.159034542,1064,0.0
209.264139432,1064,0.0
209.369250740,1064,0.0
209.474395742,1064,0.0
209.579529797,1064,0.0
209.684642012,1064,0.0
209.789784744,1064,0.0
209.895054498,1064,0.0
210.000343913,1064,0.0
210.105595833,1064,0.0
210.210743769,1064,0.0
210.315918474,1064,0.0
210.421076599,1064,0.0
210.526246554,1064,0.0
210.631404014,1064,0.0
210.736590801,1064,0.0
210.841735334,1064,0.0
210.946889903,1064,0.0
211.052080738,1064,0.0
211.157204126,1064,0.0
211.262378776,1064,0.0
211.367535217,1064,0.0
211.472668626,1064,0.0
211.577802846,1064,0.0
211.682945816,1064,0.0
211.788075096,1064,0.0
211.893189114,1064,0.0
211.998379532,1064,0.0
212.103474873,1064,0.0
212.208606532,1064,0.0
212.313780270,1064,0.0
212.418911852,1064,0.0
212.524043126,1064,0.0
212.629194734,1064,0.0
212.734352332,1064,0.0
212.839522372,1064,0.0
212.944633733,1064,0.0
213.049747909,1064,0.0
213.154973725,1064,0.0
213.260222141,1064,0.0
213.365329609,1064,0.0
213.470437478,1064,0.0
213.575563685,1064,0.0
213.680662856,1064,0.0
213.785791007,1064,0.0
213.890919093,1064,0.0
213.996076464,1064,0.0
214.101275256,1064,0.0
214.206414751,1064,0.0
214.311557806,1064,0.0
214.416673940,1064,0.0
214.521786248,1064,0.0
214.626853005,1064,0.0
214.731875076,1064,0.0
214.836988669,1064,0.0
214.942094278,1064,0.0
215.047284469,1064,0.0
215.152401387,1064,0.0
215.257503214,1064,0.0
215.362618512,1064,0.0
215.467707523,1064,0.0
215.572898954,1064,0.0
215.678050708,1064,0.0
215.783218924,1064,0.0
215.888371604,1064,0.0
215.993539620,1064,0.0
216.098689918,1064,0.0
216.203894690,1064,0.0
216.309961724,1064,0.0
216.415355880,1064,0.0
216.520723741,1064,0.0
216.625971957,1064,0.0
216.731169308,1064,0.0
216.836425656,1064,0.0
216.941647721,1064,0.0
217.046908414,1064,0.0
217.152076264,1064,0.0
217.257274195,1064,0.0
217.362511449,1064,0.0
217.467735831,1064,0.0
217.572940357,1064,0.0
217.678179793,1064,0.0
217.783362319,1064,0.0
217.888557567,1064,0.0
217.993723783,1064,0.0
218.099695851,1064,0.0
218.205343200,1064,0.0
218.310752876,1064,0.0
218.416083211,1064,0.0
218.521311725,1064,0.0
218.626511912,1064,0.0
218.731770272,1064,0.0
218.836962467,1064,0.0
218.942165843,1064,0.0
219.047385447,1064,0.0
219.152682342,1064,0.0
219.257898893,1064,0.0
219.363155619,1064,0.0
219.468362841,1064,0.0
219.573546196,1064,0.0
219.678695107,1064,0.0
219.783955969,1064,0.0
219.889141268,1064,0.0
219.994390579,1064,0.0
220.099738092,1064,0.0
220.204976095,1064,0.0
220.310187872,1064,0.0
220.415421958,1064,0.0
220.520632498,1064,0.0
220.625875901,1064,0.0
220.731060835,1064,0.0
220.836263458,1064,0.0
220.941464271,1064,0.0
221.046700775,1064,0.0
221.151935611,1064,0.0
221.257270000,1064,0.0
221.362451661,1064,0.0
221.467663740,1064,0.0
221.572872510,1064,0.0
221.678075904,1064,0.0
221.783124380,1064,0.0
221.888189816,1064,0.0
221.993381569,1064,0.0
222.098577991,1064,0.0
222.203830973,1064,0.0
222.309222009,1064,0.0
222.415154434,1064,0.0
222.520417509,1064,0.0
222.625615744,1064,0.0
222.730804636,1064,0.0
222.835964471,1064,0.0
222.941162185,1064,0.0
223.046354195,1064,0.0
223.151530500,1064,0.0
223.256697502,1064,0.0
223.361887789,1064,0.0
223.467039927,1064,0.0
223.572231577,1064,0.0
223.677499577,1064,0.0
223.782623332,1064,0.0
223.887907331,1064,0.0
223.993070289,1064,0.0
224.098290204,1064,0.0
224.203438263,1064,0.0
224.308630247,1064,0.0
224.413791115,1064,0.0
224.518932907,1064,0.0
224.624116716,1064,0.0
224.729301854,1064,0.0
224.834528172,1064,0.0
224.939680134,1064,0.0
